-5.840374374635699806e-02,-4.760599416199814415e-01,1.005509634542516989e-01,7.309249592325504918e-02,1.711619233081095870e-01
1.156388311859316564e-01,-5.020686202677563381e-01,-7.804848156741927001e-01,-5.418339891618589171e-03,4.221843076443018150e-01
-2.546680997983570838e-01,-2.361365034049353329e-01,3.349649109176038864e-01,5.414833162779870701e-01,9.767063675212965534e-02
-1.763747049278489853e-01,-3.138648199485543633e-01,2.263264508879744563e-01,2.151226428118339917e-01,2.025744281659943094e-02
-1.574984924009633913e-01,6.148141155812947289e-01,1.839250847050863946e-01,2.187772887524917775e-02,-1.601171247454294677e-01
2.498902006936293552e-01,5.063027896580222231e-01,1.858003807216460634e-01,1.594920386128979850e-01,6.569925465731327185e-02
3.271829951871188524e-01,-5.264309010594975247e-01,-4.708927969472707642e-01,-1.632058915709719282e-01,5.983011281077647014e-01
4.735318587404836466e-01,3.511735725163623867e-01,5.075126266416765675e-02,-5.304330677447963716e-01,4.285211810057804049e-01
-2.883480722270526445e-02,-1.685604602070718272e-01,-4.279783490150052550e-01,1.782696785260224903e-01,3.302650096622482545e-01
8.482967575081745704e-02,9.063617182818696216e-01,-3.427831234327557985e-01,-2.927824200823782586e-01,-2.961780491889772216e-01
1.546720043586084226e-01,8.778183497458232898e-01,1.906858471726747828e-01,-5.765019261080903679e-01,-7.521648728188772004e-02
-2.458461501625853751e-01,2.106162952235842711e-01,-1.276089523999359709e-01,-1.491081351604991168e-01,5.992250215198291485e-01
-4.214975545479902053e-01,-1.187162772915681813e-01,-1.003376471639141621e-01,-5.152092377038451909e-01,-4.572051729384143393e-01
-3.814935239848796789e-01,-8.856862974125134791e-02,-5.488052372328739575e-02,-2.176580086106257861e-01,2.014954480069763854e-01
1.287132752750577980e-01,1.440626085873277784e-01,9.382455525824198728e-02,-9.495835151162817719e-03,3.065929659842553390e-01
1.768609813256525887e-01,2.758648915265491941e-01,7.569185562726268857e-02,-1.519678376637544903e-01,-2.818190070397393887e-01
-1.812353759671581077e-02,3.411891771808807095e-01,1.824146486644434850e-01,2.803187526037650423e-01,-1.504777134442935593e-01
4.083452862249305204e-02,-6.751025281129798827e-01,6.655662122212072651e-01,5.513402615467315471e-01,4.714797532799908653e-01
6.096736993469248356e-01,-9.971382684332872476e-03,4.026036685203379095e-01,4.732317330115599213e-02,3.112864667682508357e-01
1.195728384132164895e-01,-3.781959604935853925e-01,-1.378005987353585482e-01,-5.565326567031956273e-01,-1.374550315543381362e-01
-1.479467822130959287e-01,2.446371198654685719e-01,2.758714034542357751e-01,-8.756543459165694321e-01,2.888261210453746952e-01
4.736511266799184328e-01,-2.964618313850946318e-01,3.808466234982525456e-01,-4.128161528526743118e-01,3.494720005468014701e-02
7.461064894508043221e-02,6.036023339411121513e-02,8.268785626526586885e-01,5.831286369878465603e-01,4.129750513829441028e-01
-2.390645607363357517e-01,5.581279035810150502e-01,1.807332409341971813e-01,-4.141851360895906220e-01,3.162752678978272836e-01
5.297287059976103496e-01,-1.612204117438548190e-01,2.842713049849346016e-02,8.383667515238708498e-03,5.147491320252286506e-01
2.060476522290489720e-01,-9.801412610608270515e-02,-3.764836845017801026e-01,5.036867175553984971e-02,3.812909867243369222e-02
-3.268340263809140778e-01,-3.906389661278620307e-01,4.878451315591472159e-01,3.322764434618459828e-01,2.301503139244653329e-01
-1.769427532063358177e-01,-3.804974907277083873e-01,-9.967210810793032325e-03,-7.287632103541472062e-02,-2.828845230337329042e-01
-4.522944185486165586e-02,2.089144197578023804e-02,4.201072390938593859e-01,1.473996621321058687e-01,-6.674984258886680621e-02
3.644073387793994590e-02,-3.012175235770284468e-02,1.121253904235523652e-01,6.248619108005777634e-02,5.866373210874639144e-01
2.200534606955639461e-01,6.373461104717430548e-01,7.242033974258491047e-02,2.478288914121667408e-01,-4.195475921337675218e-01
2.278715937125136426e-01,4.231398955037798393e-01,9.194948328266797088e-02,9.582477976682605147e-01,6.121903527335371686e-01
-1.336768815301579982e-01,-3.330341677946862533e-01,1.443557559923258349e-01,2.673065196366438689e-01,-1.434051780467676500e-02
3.375686114655096492e-01,5.332265590514281284e-01,-4.696155432769441584e-01,-9.213665110542566816e-02,2.244420062971013152e-01
-5.503642153384032468e-03,-7.583639962012680424e-01,2.130081924890139811e-01,3.919842136521251574e-01,-4.666891986147248539e-01
1.477074855903337813e-01,1.965320927444287324e-01,5.155628775190785884e-01,-5.913402655947374020e-01,-2.641712229017468272e-01
-7.831720197139135919e-02,3.572367098022540266e-01,9.753287500563924406e-02,-3.780302455742772239e-01,2.803245104852605807e-01
-8.179134161638419442e-01,1.298355786398719749e-02,3.941100277478541414e-01,-3.723135136676140600e-01,-8.769639784738876565e-02
-1.400551967890073524e-01,1.639757157755659389e-01,-3.638686350583882345e-01,-1.229611790704169053e-02,-3.076810374810005633e-01
-5.340899715444156204e-01,-5.838025739588436069e-01,5.091574473280907620e-02,4.973703523647726721e-01,4.423939767022809222e-01
-3.795613107348445592e-01,-1.903095995703670829e-01,-5.501662279509310360e-02,-2.662615005155252179e-01,1.282656331659253746e-01
1.498180450632847771e-01,-1.712559826729989909e-01,-2.839628902204388225e-02,-2.181466668191766878e-01,1.558664003848003188e-01
-2.103454289978098357e-01,-7.300612441774788630e-01,-6.382407923779445102e-01,-4.181422452850228066e-01,3.108773097074383762e-01
3.077192119831304029e-01,-2.378864624677707595e-01,1.290374997717429195e-01,3.439833865480092512e-01,1.071739158867329213e-02
-6.567286187324985480e-01,-2.071645637550296737e-01,2.681707439530124724e-03,-4.196281151850750346e-01,6.802656027184707244e-02
2.136362525871682849e-01,1.532356464797711426e-02,2.756678583472413901e-01,3.474441614489249264e-01,3.530021545593021171e-01
-2.382304433846069436e-01,2.840400252944723092e-01,-1.229865901623826557e-01,2.288345077099297742e-01,-2.126573984121635785e-01
4.235494867690958731e-01,4.357074592523473705e-02,-1.704503101179367652e-01,7.282269309119948630e-01,-4.919497992472603165e-02
1.590908356341962371e-01,4.149601780045096278e-01,1.344888842164108089e-01,-5.188981280179746358e-01,-4.273440271875734164e-01
-4.533831885826563463e-02,1.483473724577688904e-02,3.030659037526965416e-01,-2.865669470569203181e-01,-3.214871130952644540e-01
-6.706276130535968050e-02,-7.876018903254966563e-01,3.840830554721982315e-01,-8.585937264770339417e-02,-8.810249011612644177e-01
1.046054156599190432e-01,-9.173666463437772645e-02,-4.553691447181358598e-02,-1.555101894112771443e-01,-3.176537678357565508e-01
1.789118152002182327e-02,6.711290598620427428e-01,3.690297284594988847e-01,2.146720169583204718e-01,5.196514284453140030e-03
-8.030752297943583029e-01,2.107449192168225904e-01,2.852398138141636896e-01,2.243854531949990294e-01,6.567470822770662964e-02
-5.270993680053098762e-01,9.035125024743390076e-02,-2.188214542839108934e-01,1.759317979999281412e-01,-4.219616724609692032e-02
1.470398962032956058e-01,1.890244812847246547e-01,-2.011776917758334171e-01,5.261748571817597142e-01,1.921711891005773720e-01
-8.108992098246546598e-02,2.217329675686463466e-03,4.314109254426041207e-01,-2.772473321318519313e-01,-3.207955811857851613e-01
-2.699979851480669990e-01,2.166875701357441064e-01,1.657449048663157676e-01,-1.743836174118787996e-01,-1.967865510930814632e-01
-5.678543420657740093e-01,6.096887679304234808e-01,4.887920488665368768e-01,2.321978392948008951e-01,-3.162848877027020222e-01
4.418098888958190140e-01,5.778331874952636893e-01,-3.898050143705212300e-01,1.295702489799578361e-01,4.057815581908515434e-01
4.896931756505423228e-01,7.951160923076673603e-02,-1.658313442541519411e-01,5.314253167391865679e-02,-3.439700511720606979e-01
4.633503701300432237e-02,1.519906061163815159e-01,2.709424494956827467e-01,-7.149247482625202821e-01,3.593969284967582500e-01
5.379313643628845787e-01,-9.685649510494279135e-02,1.990562218318232268e-01,4.804152047740303799e-02,1.808202304235448712e-02
-1.055958923161958996e-01,7.227762464227081851e-02,1.710743948072702136e-01,4.910540158579673048e-02,2.113508750565926964e-01
4.481658293643370206e-02,-2.113231068442228758e-02,2.097859974431299790e-01,3.265964377065408986e-01,1.103937494141667836e-01
-7.651657382279750119e-02,2.451605755960939159e-01,1.848007580473559619e-01,-1.279679600169256470e-01,-5.930895430840019689e-01
-2.163615891580619732e-02,-1.691207401904534224e-01,-5.298600493150763535e-01,1.601817645334301377e-01,-3.939954187075014325e-01
-3.038061070433205058e-01,-3.939042806492654702e-01,-5.505612806465689374e-02,2.735704244162093235e-01,5.734049896747694941e-01
5.208724588030102520e-01,1.388434661693537658e-02,1.615165861614777376e-01,-1.649677457024402716e-01,-5.390484436500335708e-01
-2.464675854684922618e-01,-1.569392266645705802e-01,2.282908304289843759e-01,4.652005432182165223e-01,4.381067214787914832e-01
-5.463283402012409917e-01,-1.408189971123489925e-01,-3.043534210110646621e-01,-1.077965425077263562e-01,6.337056959469020145e-02
1.888974347876536397e-01,-2.201450826996944055e-01,-3.882619267234049265e-01,3.726356840332147868e-01,1.750450896991554983e-01
-4.076226435088105560e-01,1.642059702296480572e-01,1.768874533992214892e-01,3.751147389161949008e-01,-3.798401564432418720e-01
-2.740065558041088756e-01,-3.728637322640310781e-01,-7.322804564921761017e-01,-2.613821967070709684e-01,3.133010735376290379e-01
2.555269512871128357e-01,-2.093565150238467162e-02,1.596675240702574439e-01,-1.634244692508855096e-02,2.239248910901428802e-01
4.002796422591906739e-02,-4.869605661093239224e-01,3.470960226853018749e-01,4.379970888349005720e-01,-2.469091779470725945e-01
-1.996546456788663992e-01,4.441131998762252175e-01,1.142103378986909362e-01,-1.092297144460789016e-01,-2.374985655069699608e-01
6.463487445283783162e-01,1.064286998180196536e-02,-1.178234468646607858e-02,-2.444860354902503030e-01,-4.751257341875550488e-01
4.729307975175131573e-02,1.080468436102072216e-01,-5.034180592108367103e-01,-2.146644572555534911e-02,-3.331083445319057978e-01
1.919200892091042498e-01,-4.903041447748698323e-01,5.360498603164180753e-02,9.641229451168976949e-02,1.864818242750522492e-01
-5.261747078623939533e-01,2.118213890913822617e-02,3.626806785802687005e-01,-5.238650697805961182e-02,2.809602944840819752e-02
-3.099400233875550525e-01,-3.124555260841611615e-01,3.837791804685070640e-01,-2.416069827852461993e-01,-2.819531682714137011e-01
-7.122139520083436981e-01,-1.630537873628081780e-01,-1.337361518864304544e-01,-6.305682675243755586e-01,-7.187509203433740945e-02
-3.916652585872825720e-01,-6.143703436999135847e-02,-1.051496423097246780e-01,3.190003998575459132e-01,1.367174933608261422e-01
-2.103673170323488995e-01,1.116067735483900342e-01,-8.481717596451437968e-02,2.680601026743529847e-01,-6.101844043631041714e-01
5.803362036220404557e-02,1.135657530046821351e-01,-2.309533993165448218e-01,-1.871967414121339657e-01,1.249758012180395006e-01
3.025567899898356714e-02,5.710155556837150925e-01,-9.164739312930250681e-02,3.844483154652758028e-01,1.195378019540751791e-01
1.161699937386739268e-01,-1.126353029957625346e-01,-1.442100427795900974e-01,7.179348150744951917e-02,-3.239187536535579337e-01
6.371829459382002958e-02,-6.451661291015705485e-03,3.139695730330676615e-01,-7.152965208493816673e-01,2.594650975973669116e-01
4.419555321696207184e-02,2.813545351888053180e-04,-1.342500520346512072e-01,1.926076794581620209e-03,-3.554049969270730580e-01
-1.039738320528149108e-02,-6.421433709360440112e-01,-5.880421422268019421e-02,-4.848852259867738601e-01,-4.076609331861383856e-01
-1.482278461538287517e-01,-2.582864966491807412e-01,8.145867991007248454e-01,-2.946936029130591828e-01,-4.122037370187274508e-02
6.808871048980111862e-01,3.716773578021319996e-02,1.443613801213518288e-01,1.431261496610568285e-01,-3.299554424900507654e-01
1.059756453406325988e-01,-3.014243655601635957e-02,2.856760357861303223e-01,3.593586774200133727e-01,9.731802701655872800e-02
6.239443662089740883e-01,-2.197834532178032374e-01,-1.649549513882595519e-01,2.918299481224053138e-01,1.293345152201228199e-01
-3.425628845193603444e-01,-3.364591539595391256e-01,-4.171482089040300378e-01,-3.223448060266989601e-01,3.622052835813237559e-01
-1.202545977926518100e-01,2.985363290901227318e-01,3.149080175592788855e-02,-4.087921847974757689e-02,-7.049733939822494522e-01
4.329260861890010248e-01,-4.815450551772483267e-01,-1.286140358347801112e-02,9.070884365851651643e-02,-6.710065842348067466e-02
-3.231920171226854155e-01,-3.390621746445734441e-01,-2.249224856858082211e-01,-2.415722132400317801e-01,-3.903154807537800863e-01
2.667842315120734775e-01,1.633216006425423916e-01,1.192727581301773754e-01,-3.158954632572325005e-01,1.509827465124105317e-01
4.647697918131299399e-01,-1.677410209808385400e-01,5.282495472458672570e-01,2.697685012762272017e-01,-2.240667583242430747e-02
-2.127762831688533307e-01,4.435774992479238898e-01,8.095517816331424532e-01,-3.519247049738852967e-02,2.756331498413409631e-01
-4.115946545648569432e-01,1.723577539979098960e-01,-5.636591257639348429e-01,2.292834192021392936e-01,5.662620608722980231e-01
9.233476078569154144e-02,5.357819213696194405e-01,5.223586101150410332e-01,2.047014263226808184e-01,-7.607649754359309124e-01
4.789867697483941589e-01,-8.176111490825035966e-02,-4.654030630022230608e-01,3.644760979278379165e-01,3.201148343298712562e-01
1.109223710194941898e-01,2.540502817521927414e-01,1.683603154569405236e-01,-4.160418487064415083e-01,2.648480207338704262e-01
-2.614648505660610578e-01,4.088438456275109156e-01,-2.727834909517172779e-01,-4.017976621129707437e-01,-5.885771047582376569e-01
-1.431918064540689539e-01,1.416259576298735945e-01,-9.087148199438453700e-02,2.957233194741141769e-01,-2.125303731966361187e-01
5.920793805132671395e-01,-3.549520197481068062e-02,-6.062522006936854613e-01,1.756344299662335184e-01,-4.500142928465911685e-01
2.961503974936641193e-01,-9.157410812375608167e-01,1.330515270348204826e-01,1.261108488111794268e-01,-1.872321162761701185e-01
-5.341308025922456570e-01,1.372838681150840290e-01,-2.218064224538573437e-01,9.092559954325249438e-02,-4.638612536534625908e-01
5.253416897483884629e-01,4.818210052314363945e-01,4.208682014784116410e-01,-3.936802163171712055e-01,1.452345515353923866e-01
-1.369063162482310192e-01,-4.344531460613128004e-01,-1.084494954278895085e-01,2.598827660289362296e-01,-2.732778789690609167e-01
2.789254463277003326e-01,1.633020828311580186e-01,2.205438394193027507e-01,-5.891011966086152907e-02,-2.185101712942963403e-01
-2.032487924684857061e-01,-3.382239333030742645e-01,-9.976238602251684406e-02,-2.343424733524554215e-01,-1.781204093907933494e-01
-4.845955034551931995e-01,1.005808183969271463e-01,4.572902810073204566e-02,3.884537079710214114e-01,-1.229031373931593618e-01
-2.211204979872828935e-01,5.896126756601007685e-02,-9.601142305055544723e-02,-4.296396972646888274e-02,3.786315212265422003e-01
1.322775058143010052e-01,-3.735729304113766247e-01,-4.856776591693028888e-01,-2.582571098099293305e-01,-2.363216659770763228e-01
1.404464793949252166e-01,-1.754289482823764290e-01,3.192609153780545106e-01,-1.686703950859873291e-01,-6.091353843417969260e-01
9.965663814100568507e-02,3.359957745175556343e-01,3.326343386206265934e-02,1.493399994376137518e-01,2.090747735118830830e-01
-2.205699272148154422e-01,4.731554876811996935e-01,-3.300276440360629393e-01,-3.813573634923105304e-01,3.587161556449108835e-01
-1.513382305822770779e-01,3.051033517830930020e-01,1.408692182375125557e-01,9.860096785453378865e-02,-1.010817830345781959e-01
-1.531469264276231756e-01,8.970394388917328488e-02,-2.688550581655832494e-01,-3.237748155078337131e-01,1.889044801161521639e-02
-1.880312105064609607e-01,-5.653092444633772695e-01,5.962899007554408604e-01,-1.844336992260182662e-01,2.089070925783685362e-01
-2.083970419030479193e-01,-4.830875278220784219e-01,-2.603431714034518119e-01,3.925345413380483539e-02,-2.618668365564464917e-01
4.995382223322717974e-01,-2.598713120139563015e-01,1.536531507309034650e-01,-3.212446675734671464e-01,2.220077358989812621e-01
2.466142241291413573e-02,-1.329317523359689092e-02,-8.471966750753176512e-02,4.442540083970171194e-01,-1.275365874551885603e-01
3.942264058640717606e-01,-1.670259747699789910e-01,2.766350826919463102e-01,-1.734670532622878403e-02,2.128181003806095886e-02
4.807181367054566001e-01,-3.022689545439423767e-02,-9.441975805865429616e-02,1.318849394920781903e-02,-3.623072500141856223e-01
3.076072352031034018e-02,6.946292724343090530e-01,3.142206736542971779e-01,1.662978946677392822e-01,2.843222723204337221e-01
1.952200878428941855e-01,-3.174199327677298954e-02,-2.030541314421920596e-01,8.609808528262329341e-01,1.807537287007877358e-01
-7.748999558245438513e-01,-5.037727507226428258e-01,2.166399785791620070e-01,3.037111110047995832e-01,-3.632752914435622427e-01
-4.882246686195721441e-01,1.517901527834921993e-01,2.272847043388810107e-01,-1.410092956656852636e-02,-4.320547480536648388e-01
2.343427874043900461e-01,5.331794997381324175e-02,3.666065114756195120e-01,-5.612376909493937971e-01,1.380262456974729879e-01
1.606873171179964144e-01,-1.143303007552203820e-01,-1.140761617904355596e-01,-5.902612201793000501e-02,2.332119118447794626e-01
2.390087649851835999e-02,6.182050074994919348e-02,3.528340006632973425e-01,-2.444750311696973488e-01,7.709776821494618293e-02
1.649196900024597068e-01,4.949617145045452637e-02,5.567566930934020331e-01,5.692812219774087135e-01,9.203708912319825963e-02
4.060232047902789243e-01,1.406634627976409944e-02,-3.867348047617886753e-01,2.073938680467493634e-01,6.118099046608861391e-01
7.829724845564233204e-01,3.067209600808318282e-02,-5.089608177849076487e-01,7.649612243493320030e-02,-2.564473880479755108e-01
1.883800115618544102e-01,-8.735397702201676273e-02,-5.845307569650444179e-01,6.506397560478822673e-01,-4.510308030637615873e-01
4.258775685948698597e-01,1.709133246539617235e-01,3.156385125515850376e-01,-6.386887414404182062e-01,-2.176127672133121027e-01
-2.522059056734472504e-01,2.575651950740364127e-01,1.290289182894206188e-01,4.991363775542794201e-01,1.314139339907869075e-01
5.256810277256813713e-01,-7.206444313731013018e-01,-1.501176553571026764e-02,-4.578891177366404275e-01,2.693450950819261114e-01
-2.266922141561732440e-01,-4.297141188773980630e-02,-9.333467475329923491e-02,2.314400568312274462e-02,-3.807641976017067664e-01
-3.282818019542522170e-01,4.061730692078450167e-01,-2.303681450761874971e-01,5.122870807829928985e-01,2.290029570269488668e-01
-2.292366521124873935e-01,4.388847824631613159e-01,1.161299344116865973e+00,-3.005686373272096201e-01,-1.673842597175397018e-01
1.245567744842837332e-01,-3.253770655086631880e-01,-6.856422352373328089e-01,-1.485487090108576769e-01,-1.030000363916654393e-01
-1.202761411682843201e-01,1.908660063388372963e-01,-5.615652740025460776e-01,-3.179064657027746987e-02,-5.487063873464663732e-01
-4.185470047591148823e-01,2.355961781293458845e-01,-9.080613265403751633e-02,5.283095604948100377e-01,1.055629388790272349e-01
-3.067819893213846183e-01,1.295420032189594783e-01,-3.281189610994089678e-01,-7.105715080884765777e-01,-1.058626378754250058e-01
1.770046304230483980e-01,-4.831688239888206615e-01,1.042040103718375188e-01,2.437545908626403135e-01,3.098526165842669933e-01
1.643644395432133087e-01,-7.262861513190814744e-01,-1.436620305269122738e-02,-7.719050654507865206e-01,2.804643444226771476e-01
-1.791243005911925812e-01,3.380688305283069406e-01,3.854664732872570831e-01,5.252529999819012252e-01,-4.040953395105259527e-01
1.525256820033784599e-01,-2.960865996451984006e-01,5.149389613914032715e-01,1.145634422043003420e-01,5.045220755385287914e-01
2.559647236153163030e-01,1.397964125855139794e-01,1.758643079166953560e-01,-5.151350839130504067e-01,-7.597674331635172473e-01
2.134054386339683321e-02,3.531914757588430764e-01,-7.551329748987249679e-02,-4.600160204735498914e-01,3.987985406478573580e-01
2.273085983903580520e-01,-9.498574813793904392e-02,3.438986691673860396e-01,-5.337597226830050057e-02,6.106050092033997456e-02
1.159578152192424633e-01,-1.872549506244804429e-01,-6.338347603580610778e-01,2.292890998772943167e-01,-4.894205550794025195e-01
2.841282072075170806e-01,9.501038385116906682e-01,5.293906082724890438e-03,-4.001669225222295734e-02,2.814133550404422923e-01
5.376008845508911671e-01,-2.280739061530451528e-01,-4.785405872776576919e-01,-3.532542112718659033e-02,2.390592079597563535e-01
1.373129894584341343e-02,2.591185735997762057e-03,-2.675899134590706274e-01,7.291430233055384846e-02,-2.660801684740895512e-01
2.368617216867574260e-01,1.023260218050539710e-01,-1.076101677246845828e-01,3.790417843397594910e-01,-8.574312798347373532e-02
-3.028238349164653065e-01,3.066054696230521293e-01,3.465808846226525047e-02,3.244364630135497252e-01,-1.804031510140069183e-01
4.698112667601837128e-02,5.704493564628575208e-02,1.187550965440456324e-01,5.313939816966778418e-01,-3.683992182203078003e-01
2.760573768025162411e-01,-7.595746438453124076e-03,2.476724403837761712e-01,-5.985011567680311728e-01,3.346468204207059954e-02
-1.886184323377775585e-01,9.476557078320793637e-02,2.752684087993406137e-01,-2.783055071783342438e-01,-1.124641066752913587e-01
-2.060807795643825602e-01,-9.552517450868186488e-02,1.101403102937574957e-01,-1.943949269911698641e-01,-3.565374258078573555e-01
8.102815382794738008e-01,-2.616356157827500750e-01,2.514212706200643077e-01,3.129686753765346108e-01,-2.233557655677839704e-01
-1.965823797482084967e-01,7.338563803216415771e-01,6.700251874755817072e-01,-3.621906272837252527e-01,-1.269985722183400723e-01
-3.963228792398376110e-01,4.948804842720846420e-01,-2.477480321614984604e-01,-8.694250988211818520e-02,2.632155918925646598e-01
2.989603700671662478e-01,-1.302458989956271906e-01,-2.056440537782032452e-01,-2.536036853053818541e-01,7.959722510835182119e-02
4.766203504460395646e-01,-9.257294013593592164e-02,-6.879390402659887882e-02,-2.248013415866865344e-02,3.076157237493868934e-01
-6.538355778759328274e-01,4.718027139835474087e-02,2.988681973779049317e-01,1.761472033176394447e-01,-1.644040314697538252e-01
1.717943080848533532e-01,-3.761519488395015931e-01,-1.783320655655400988e-01,-3.389702171529411223e-01,1.626438989047336581e-01
1.777534636494783882e-01,4.562256753232494383e-02,-6.166159307945057177e-02,-2.647666821160925554e-01,-4.280987211968533823e-01
1.341301542112701140e-01,5.382656314177393375e-02,8.207352618792426724e-02,3.335996313291261783e-01,-3.587197720995542738e-02
-5.199898723795418239e-03,-3.961429152809001208e-01,-4.289080377331859206e-01,2.365928017439436204e-01,5.858485814769041899e-02
-3.810241192313196801e-01,-4.051243018939121310e-01,-9.936924375511158036e-02,1.037202018728117792e-01,-1.246790173150331693e-01
1.345685453011282173e-01,-2.996556366768227675e-01,-4.148085264340450329e-01,-1.307325629642228926e-01,-1.907821109516833757e-01
-1.243558196806745231e-01,-1.297900813980401580e-01,-6.345573048512714864e-01,-4.288411977646108819e-01,2.173188914939878369e-01
1.166214981276339907e-01,-3.685428506108681113e-01,2.316583150653083178e-01,-2.400310176933919404e-01,4.589089222924752631e-01
-4.237835414607280526e-01,-3.049107754720737362e-01,1.545928556507787099e-01,2.669444756773345362e-01,-1.441107254377238245e-01
4.107053408441717623e-01,5.830741217316534608e-02,3.135126965614945527e-02,5.686913868975634889e-01,-2.671789328145221520e-01
-3.392174569712433450e-04,2.739934245651943212e-01,-1.234063242905094893e-01,3.181961401502960557e-02,-2.330460807732633588e-01
1.696771371739061451e-01,-1.640223516518487801e-01,8.418228980194457367e-02,-2.025027838564290045e-03,2.014852032961253481e-02
-3.275000708188638421e-01,-7.207384971420768838e-02,-3.528100525642099417e-01,-9.867858394038869774e-02,1.373857120928421716e-01
8.410178332175987093e-01,-3.462903161800873764e-01,1.247035656691996841e-01,-2.334703616568694906e-01,1.068885581275127589e-01
-2.870112445341715390e-01,-2.083196340665277035e-01,1.358561012051633654e-01,9.368963247111251891e-02,-2.211255023456698207e-02
-3.035660140283336084e-01,-2.498451089290286420e-01,-7.782208753568388426e-02,4.090941928387018152e-03,-3.337996127563518933e-01
7.901237085088756718e-02,-2.029013615116115055e-01,3.118430258580567327e-01,1.264033754785708341e-01,8.492250095731760373e-01
6.064696005918958077e-01,-5.017099184925976063e-01,3.589840164984769433e-01,-4.283375037734512003e-01,-2.056569749409807579e-01
5.723173153243122924e-01,9.706953618968439113e-02,-3.192557928744838569e-01,1.201884674209368620e-01,3.971371232177140637e-02
3.337908002611451597e-01,-1.617393693284175371e-01,-1.363111998417513571e-01,1.078902386847317707e-03,4.509479166526017546e-01
7.008617894080115818e-01,-7.458700004027370156e-02,4.575857570630439408e-01,3.936940158963230657e-02,2.902237101013364212e-02
-1.696064827930635344e-01,6.233708180762677076e-01,1.576528727600293167e-01,4.332413640941899097e-02,2.869050759382071325e-01
1.357429200038215156e-01,-1.044536157730985987e-01,-4.964091299797654400e-01,4.254999040239986208e-01,2.553260888023754505e-01
1.106400575233343203e-01,-4.156240903226637168e-02,-3.916426378695760796e-02,-2.905432767817382467e-01,3.195219230366506125e-01
-1.597146507526954473e-01,-1.160639376461769512e-01,5.423184039828173042e-02,3.370074674531923775e-01,1.928971090304942015e-01
-4.581789335348456227e-01,6.255669394444256515e-01,3.165543219404042680e-02,3.798875439467703369e-02,5.077770611355818531e-01
-2.714304156428290482e-01,-2.317660375544303986e-01,5.670142998317022620e-01,3.797024765651121903e-01,4.622408428223802046e-01
3.264544769562535698e-01,7.807018837826897872e-01,2.255674141122388510e-01,1.545441145589236676e-01,1.693746029518464480e-01
-2.445988201992069788e-01,-9.704561485014777389e-02,3.171104740681653378e-01,5.830984550826995294e-02,-8.547678883831356933e-02
-9.415555472050347874e-02,1.106424153976742902e-01,3.362963982140358687e-02,1.358012702545839390e-01,1.975612725560373095e-01
1.580535651105337835e-01,1.225509879122902157e-01,-5.220351453678580278e-02,-5.192252148048989713e-02,-9.645833921991944782e-02
4.591427012715299655e-02,-1.167479179158263519e-01,-2.684701897294729522e-01,1.565459227951543353e-01,-2.079964903176899638e-01
2.947152808437632499e-01,-2.362108174051093523e-01,2.447121899291624936e-01,7.265695674214557587e-02,8.112223495723089872e-01
3.581903527294342804e-01,-2.010583720923327933e-01,-6.401874332049607708e-02,-1.067705705202291883e-01,-4.791783811351443823e-01
3.110733083077800096e-02,5.650958222625843685e-01,2.938458764466391759e-01,5.123377195803462125e-02,-2.351450010706985505e-01
2.263468805819988383e-01,-5.018551961532381478e-01,2.433271503916464851e-01,2.450611715070125096e-01,1.584857890793332780e-01
1.368337734482087953e-01,-1.668796023918917848e-01,-4.238952936298628210e-02,-2.971128946147221297e-02,-1.652378153928999172e-01
5.816972498718887552e-01,-1.928860463587263319e-02,-7.035927317234048628e-01,-2.623926086112814485e-02,-1.602032767934186142e-01
-6.224315869364479420e-02,-2.250042434801516333e-01,-1.072414613183760718e-01,3.552585226349166958e-01,-1.307389549043364851e-01
4.896257742873612040e-01,1.191652649916067203e-01,2.808942765903977082e-02,7.890321071727021685e-02,1.809272347053838825e-01
4.702406289988532440e-02,2.793441890235579539e-01,1.739614056716113841e-02,3.149306938584953697e-01,-1.162848362454008480e-02
-3.256958617723352406e-02,-9.363014393374100020e-02,-2.074585117034949133e-01,6.369546811547558418e-01,5.339830230789331944e-01
2.312914332834702935e-01,1.530229924359393368e-01,-2.338321253619279894e-01,-3.344454642370738306e-01,2.518727067124996166e-01
3.583912387305334124e-01,-2.343569727532928137e-01,3.293127158432847534e-01,2.696757762925331998e-03,3.838170501929439871e-01
4.546380648453294815e-01,-3.348017202681671800e-01,-3.074656863540966012e-01,-7.375627538755105683e-02,-6.326564031737842708e-02
8.093534907876043238e-02,1.122342352813863325e-01,3.996718951097646966e-01,-1.505920471897450319e-01,-1.519182205349411119e-01
5.774107073080014807e-01,-3.562988306292288326e-02,5.080187259191496496e-01,4.520801137658033708e-01,3.854083061182982939e-01
2.351272799776722711e-02,-4.334731117184360549e-01,3.136759113255689797e-03,-3.567259071517741575e-01,3.143160031753526318e-01
5.953862013029423417e-02,-2.347871284033520578e-01,4.472808917086754654e-01,-1.376624488051246542e-01,1.395320444612500044e-01
-1.912232021160783502e-01,-3.621336454497314228e-01,-1.066320132887057515e+00,-2.798205196967473163e-01,-4.161242738418770015e-01
9.910783863665967308e-02,-7.004089084546566424e-01,5.146920749859829058e-01,5.393666842172400999e-01,1.037784917214112784e-01
